5025.29098166156,5012.88143911356,5000.47189656556,4988.06235401756,4975.65281146955,4963.24326892149,4950.83372637348,4938.17741676903,4924.92068002498,4910.42931247927,4895.72101981456,4881.06649443001,4866.08868062845,4850.60158028182,4835.79292806626,4820.81162140375,4805.90543347442,4791.00277160515,4776.30644634722,4761.46984697642,4746.42032402713,4730.66434064178,4714.53272025343,4697.89694345819,4680.19438631019,4663.05362586348,4646.00899038195,4628.77590801336,4611.78348150462,4595.64160168121,4578.50325628172,4561.38259308824,4544.54620517798,4527.40982342666,4509.54665260383,4492.20507679509,4474.49053328201,4456.2288024794,4437.85682868887,4419.44427161529,4400.15354246789,4380.51590693205,4360.71244475635,4340.38303109396,4319.63859893317,4298.72726978852,4277.39157111555,4255.37530422483,4232.58214208046,4208.89264015496,4183.63502335124,4157.16958844111,4129.14275278108,4099.22625692626,4066.94321087893,4032.77629617113,3995.68038655968,3955.16947137359,3911.1436786744,3862.70198495826,3809.0592601154,3749.77888067606,3685.74059033836,3617.54356137566,3547.61640238305,3477.36715467039,3409.1824264516,3343.74908947823,3282.23165403261,3224.79218590124,3172.24025915014,3124.63696565508,3082.39826549858,3045.57761798315,3013.80199967621,2986.42781480105,2962.89484576726,2942.79392605719,2925.11576315358,2909.47884296761,2895.93128278191,2884.01696577629,2872.8303714154,2862.43765053979,2852.71316523126,2842.89208379022,2832.83525495476,2823.04206165768,2813.58802182211,2804.29910552202,2795.56505877039,2787.25331711618,2779.27072579023,2771.44901430114,2763.75802387263,2755.88326418174,2748.17392911885,2740.63117001784,2733.28171308663,2726.21685334844,2719.65712692212,2713.42586782822,2707.27183628322,2701.21118315312,2695.27222070839,2689.18380442227,2683.08916757022,2677.26168626171,2671.59396081774,2666.0754134391,2660.84939740156,0.0,0,1,0,0,0,0
4861.52096679665,4850.25523007102,4838.98949334539,4827.72375661976,4816.45801989413,4805.19228316876,4793.92654644313,4781.77464941399,4769.67688268728,4757.60724642783,4744.656261142,4731.52479052271,4718.00337357004,4704.12970026883,4689.98526032542,4676.27747789791,4662.34014385762,4648.2976401027,4633.90991209418,4618.88920170894,4603.23685013964,4587.43537061571,4571.88170310455,4556.12436663807,4540.9880020008,4525.92966342344,4510.66437976911,4494.97846434017,4479.85826557433,4464.22337550071,4448.57589666709,4432.65185600724,4416.60977234304,4399.62585306946,4382.51446384959,4364.90407922199,4347.15142274285,4329.00859801784,4310.53818775463,4291.69420171667,4272.34816087878,4252.43298675178,4231.78002996072,4209.91463044448,4186.36644376226,4161.28158696156,4134.14904508131,4104.96322941644,4074.38982539691,4042.08350601119,4007.97237634321,3972.34323014159,3935.75514733346,3898.6188065056,3861.91826519135,3825.96445316537,3790.74453744512,3755.39335295835,3718.41143065234,3678.09697297242,3633.27242277529,3583.53696860625,3528.88860573252,3470.40805737946,3409.79178776715,3349.15371776424,3290.19722776863,3234.51607239356,3183.70538159402,3138.53536406273,3098.75583489975,3064.39949915425,3035.2474479808,3010.1757888152,2988.48230301068,2970.2129107619,2954.45559166667,2940.51081492407,2928.07194351133,2916.95542224856,2906.23475206101,2896.00362235477,2886.30441508276,2877.06513354898,2868.13332476357,2859.53186298744,2851.13683161799,2842.9774973796,2834.90733259151,2826.88942744972,2819.42376884204,2811.94091327893,2804.5216164568,2797.44751001921,2790.59963836553,2783.48547210956,2776.78760736551,2770.07140397989,2763.29698892757,2756.56036487834,2750.02126309879,2743.51617093655,2737.31936435238,2731.15665261264,2725.06633395112,2719.12105773514,2713.16274711116,2707.46735155841,2702.17843165514,2697.11744563541,2692.01461473418,1.0,0,1,0,0,0,0
4949.83593232416,4938.09859806137,4926.36126379858,4914.6239295358,4902.88659527301,4891.14926100986,4879.41192674707,4866.98236418841,4853.94821286604,4840.49049170334,4826.97603588847,4812.91024099118,4798.56899728102,4784.40970821769,4770.07257387414,4755.59014064918,4740.72423531203,4725.74834751724,4710.45456612283,4695.23802074321,4679.9549795,4665.05854031713,4649.98926023883,4634.36647303348,4618.28779155966,4601.97991468323,4585.1426205109,4568.30700788469,4551.88747422485,4535.74332442038,4519.15847303485,4502.64379066946,4485.8019679763,4468.85072609957,4451.48467961334,4434.27095432108,4416.66962365253,4399.14144872668,4381.18330303492,4362.93246520173,4344.37176784395,4325.90840572078,4307.03756859079,4287.79400529182,4268.6139185658,4249.14918333005,4228.64712642695,4207.48650010911,4185.72598507092,4162.8447322881,4138.80768930899,4114.06182689581,4088.03092628313,4060.27270591731,4030.62427483159,3998.72692756992,3964.00500414493,3926.1294516659,3884.83344826405,3839.13941912102,3789.06460888981,3734.45701926469,3675.86715620292,3613.69826270229,3549.80909078799,3485.25639410185,3421.60080600254,3359.75496655209,3301.48260116444,3247.13491534005,3197.55243470636,3153.22312450944,3114.10928494816,3079.70768622586,3050.03751599177,3024.3733515641,3001.62198833682,2981.673538725,2964.09795459073,2948.14623842418,2933.73616823927,2920.99346445495,2909.18751943933,2898.07629627967,2887.6857452386,2877.3383277704,2866.96941889653,2857.14454024069,2847.7353830449,2838.49144408921,2829.82073663374,2821.4810042762,2813.05352648203,2804.46144906019,2796.03153149599,2787.54489543527,2779.08766000479,2770.91930611226,2763.02459105363,2755.31942225827,2748.02231340617,2741.1083102312,2734.28945405584,2727.67635001567,2721.06794026145,2714.29899129165,2707.50439959555,2700.89134812578,2694.34038412769,2688.20895944086,2682.25625137445,0.0,0,1,0,0,0,0
4708.09932217503,4700.2424441376,4692.38556610016,4684.52868806273,4676.6718100253,4668.81493198785,4660.95805395042,4651.96668002459,4641.73189931402,4630.28613529506,4617.85913164069,4604.8986307547,4591.18666407797,4576.98694521613,4562.44292311075,4548.12174042021,4533.48269505041,4518.91649505424,4504.14266668731,4489.61671596268,4474.59104621574,4459.39637752757,4443.7741513362,4428.1247960504,4411.40924782821,4394.40872850349,4377.0389372575,4359.65662759971,4341.91401502496,4325.08278275034,4307.88760721109,4290.65702283187,4273.00637742129,4254.9507558304,4235.72466111937,4216.66509042036,4196.94484291074,4176.73312329056,4156.29619773578,4135.40219891908,4113.25297545436,4090.40229005862,4066.3968190868,4040.79137093895,4013.73163573587,3984.62168685474,3953.25143579926,3919.13632484572,3881.66740845174,3840.4878303356,3796.05460005851,3747.72652945098,3696.73810736816,3644.09195733372,3591.18749886127,3539.3155599221,3490.12760486711,3442.72588745449,3396.71422735483,3349.2229484132,3297.44081101466,3238.8043338709,3172.96024695098,3099.52995343344,3021.10055677661,2940.53058795683,2860.90514685798,2784.76687775239,2714.59576524813,2651.66768012918,2596.80899819605,2550.02501419737,2511.11256444888,2479.60660096239,2454.5900985392,2434.80237794456,2419.63397928805,2408.08751942919,2399.37018782059,2392.8063889008,2387.91970462918,2384.29595817545,2381.52435847887,2378.70966830878,2376.07847730493,2374.12717058056,2372.14486394699,2370.39874985207,2369.62948314661,2369.14655995774,2368.38783225666,2368.11524858486,2367.91866162675,2367.35316398709,2366.64835909515,2366.04516963186,2365.00672734497,2363.62496103865,2362.10092879038,2360.92498353285,2359.50188126491,2358.37782761026,2357.67904029469,2357.4526516014,2357.08590982626,2357.16129072374,2357.06133271589,2356.7858764121,2356.11094873166,2355.27173436437,2354.47977914223,1.0,0,1,0,0,0,0
4490.09185375879,4484.07931593154,4478.06677810429,4472.05424027704,4466.0417024498,4460.02916462266,4454.01662679542,4446.53956643591,4437.77234085363,4427.93701829168,4417.35366738335,4406.2079103862,4394.55090144164,4382.2312572168,4369.55255218865,4356.29937445316,4342.47360230839,4328.64596961936,4314.84342361103,4301.00564622824,4286.89333938254,4272.94181575659,4258.39727815183,4243.70470943973,4228.82579127128,4213.85374393658,4198.59805659617,4183.37972127749,4168.08525157665,4152.68894291454,4137.35934730523,4121.71176831114,4105.86686540576,4089.54343021769,4073.25010097783,4056.71617072618,4040.25522623207,4023.74335682483,4007.21530637965,3989.77741573281,3971.79066011961,3953.43963776411,3934.69593222939,3915.41883827743,3896.05654649071,3876.42332672664,3855.99545345071,3834.45213232395,3812.01113271504,3788.20478745567,3762.56047835804,3734.96947982755,3704.99633233945,3671.81495709767,3634.92953614636,3594.02283173762,3548.49615072087,3497.9989995749,3442.52971838844,3381.54505115378,3315.06026405446,3243.49156679749,3168.0794231579,3090.23323735615,3012.95335734524,2938.05630981578,2867.80003945372,2803.36815818649,2745.79756658254,2695.04187279084,2651.73159053629,2615.24665171467,2584.97222509074,2560.23227793704,2540.2084988429,2523.74315579118,2510.31707383284,2499.77354667861,2491.40642313287,2484.69129643008,2479.32141166791,2474.75397051346,2470.61181760025,2466.92322798581,2463.7946774482,2460.82831654891,2458.28409359129,2456.07112342403,2453.94931372916,2451.77778388123,2450.01823945447,2448.40204362335,2446.86656968117,2445.44154381332,2443.83214829742,2441.79102828623,2439.74722028868,2437.55752718833,2435.2166826802,2433.07210881559,2431.23634479809,2429.39356918098,2427.73294883868,2426.46644557018,2425.35578159786,2424.37535246336,2423.33933302432,2422.33315844326,2420.81574882328,2419.1901952984,2417.5306284896,0.0,0,1,0,0,0,0
4507.44806179005,4502.7197277837,4497.99139377736,4493.26305977102,4488.53472576467,4483.80639175841,4479.07805775207,4472.49595240623,4464.47820859507,4454.79563773601,4444.1423604504,4432.83744035903,4421.48134223355,4408.99450351642,4396.17063171998,4382.64827788391,4368.6557460876,4354.45554327845,4340.59980196618,4326.37270888609,4311.91208544955,4297.58598931182,4282.36272834727,4266.82809619434,4251.2247231869,4235.33387688277,4218.838995305,4202.43556667785,4185.59628589208,4168.51232880964,4151.38113855432,4134.31114507484,4117.12309643185,4100.05364141025,4083.13461567056,4066.44348776278,4049.70879242624,4032.45004036789,4015.1593831713,3997.42578467684,3979.11707469445,3960.3164657715,3941.61106611694,3921.89380249188,3901.67227169884,3880.7969578113,3859.03352356214,3836.27076197012,3812.79783629701,3787.65128569562,3760.94401544895,3732.48181018732,3701.48982189935,3667.52856258396,3630.86678204664,3590.64070286374,3546.00673851956,3496.84923204345,3442.62353053524,3381.65576912423,3313.88069787879,3239.85909791665,3160.15452688118,3076.08395945399,2990.99648181,2906.65308671996,2825.60735033248,2749.02238963395,2678.6020973647,2614.66502305569,2558.18665844978,2508.70754039533,2466.83221439528,2432.11558083755,2403.96773641801,2381.49191914882,2363.9547183256,2350.50678570036,2340.21931092578,2332.41722147336,2326.37206385771,2321.74318056212,2318.2394840247,2315.35006213284,2312.98229859753,2311.29966203961,2309.65483824669,2307.78995018998,2306.08494928157,2304.56393256235,2302.7639798255,2301.2700965667,2300.2696532876,2299.34345030631,2298.04325201663,2296.90404252695,2295.93808163936,2294.72538528514,2293.54738094671,2293.16474023947,2292.75962787473,2292.29546304995,2292.24761052113,2292.21115799152,2291.35401096317,2290.98668327724,2290.49919132341,2289.60519822036,2289.03468487145,2288.96760605281,2288.47014748339,0.0,0,1,0,0,0,0
4745.65451236105,4739.64591952336,4733.63732668567,4727.62873384799,4721.6201410103,4715.61154817301,4709.60295533532,4701.78739855176,4692.8224455094,4682.89444986259,4672.06561550204,4660.17909875649,4648.02441374889,4635.15499126112,4621.70800068851,4607.76160962282,4593.37755464252,4578.49489279902,4563.85536200116,4548.98992837743,4533.73341306409,4518.74964492084,4503.75528730703,4488.33346262813,4472.97841786752,4457.45560043859,4441.29926894859,4424.44710333589,4407.3613059056,4389.86959353822,4372.18878227993,4354.54344830486,4337.22960819213,4319.65302206565,4302.03621454254,4284.43939458278,4266.60156767607,4248.19980231673,4229.81867865594,4210.7156910827,4191.30493899479,4171.55246097316,4151.36845919644,4130.30288343979,4109.02566183762,4086.75115521464,4063.52394456902,4039.62820381674,4014.85683184366,3988.53784295195,3960.61671536473,3930.53052305461,3897.59955315254,3861.04443144363,3820.74008782259,3775.85102877006,3725.76377471069,3670.14521707442,3608.84099867412,3540.58368569711,3465.54864235011,3384.37425981545,3298.22746790683,3208.92517810697,3120.2675186411,3034.64925469695,2954.19971593559,2879.91505177397,2813.05579230866,2753.23683024461,2700.83344195616,2655.93228694833,2618.84482302146,2588.66558224251,2564.66340287365,2545.73777030761,2530.65381615247,2518.74496686974,2509.05085354884,2501.18940178814,2494.8790205152,2489.99274130875,2485.52850371685,2481.88906828794,2478.87475685999,2476.1523288987,2473.5155127952,2471.1092171156,2468.7699519908,2466.41725033333,2463.91374651839,2461.44434280122,2459.25837821879,2457.11567431254,2455.22742300938,2453.6907587008,2452.41448966479,2451.15602816589,2450.15953185912,2448.93204415518,2447.89097061375,2446.41029321317,2445.01785971342,2443.39747395437,2441.66984218136,2439.60367068875,2438.21104143949,2436.69910710205,2435.41770922188,2434.27019643591,2433.28604432468,0.0,0,1,0,0,0,0
5191.12495519765,5180.08241959992,5169.03988400219,5157.99734840446,5146.95481280672,5135.91227720904,5124.86974161131,5112.24790309091,5098.18000132955,5083.2866901661,5067.74779263146,5051.62189174345,5035.15346305452,5018.89619126046,5002.17819480696,4985.20824758706,4967.86840940742,4950.1299615398,4931.6668199658,4912.4511471097,4892.98841066867,4873.19178481256,4853.33079396213,4833.17224834425,4813.48911498453,4793.20704882679,4773.118275404,4752.6160209118,4732.15674596886,4711.11776960155,4690.35033608199,4668.91994686801,4647.48192781434,4625.75368168995,4604.03291237733,4582.36173271156,4560.85431028072,4539.09440391462,4517.36426782235,4495.37898354163,4472.48859357746,4449.36150108977,4426.10821239761,4402.14516474017,4378.10649439675,4354.10491308125,4329.02388436877,4302.89553308972,4276.09229260042,4247.62081595368,4217.71763480036,4186.38579648691,4153.58056520365,4118.66194117281,4081.79812980848,4042.33088919506,4000.80151769255,3956.62235386861,3909.852749243,3860.09721511159,3807.19349514917,3750.26409392059,3688.83632730804,3622.8265427977,3551.83653303318,3475.32457781533,3393.66593266568,3307.07643908432,3216.08327792551,3122.22556979862,3027.34194143064,2932.68622303614,2840.84609172189,2753.78648837664,2672.64836735166,2599.46986769438,2535.41874242474,2480.40625626552,2434.21950671952,2396.51246787203,2365.82152080838,2341.19181526466,2321.75473254926,2306.01760240892,2293.67981676765,2283.87912137088,2275.99661428628,2269.39520049643,2264.63961905755,2260.7120286019,2257.75603429746,2255.69048292299,2254.20562386779,2252.66368570638,2251.59004758364,2250.29500158071,2248.85961634581,2247.63173533291,2246.74554426324,2245.76018174686,2245.26991202978,2244.95501255965,2244.79694046502,2244.69075168092,2244.52955948609,2244.21721527773,2243.8664394713,2243.44358258968,2242.76556513229,2242.21265063568,2241.75470248077,0.0,0,1,0,0,0,0
4802.58732666065,4793.47514845467,4784.36297024868,4775.25079204269,4766.1386138367,4757.02643563099,4747.914257425,4737.52634228304,4725.6703596636,4713.44484263016,4700.97707558552,4687.52415987307,4673.75234764381,4659.81184080372,4644.93532513631,4629.07095704652,4613.81791528322,4598.13107722031,4581.74260862198,4565.35048545298,4549.34258172707,4532.94928797639,4516.7525737026,4501.08979481131,4485.15611809564,4468.46549407487,4450.61557859949,4431.84324776564,4412.64375269389,4393.4727061081,4374.30887506324,4356.01529123086,4337.35533865999,4317.88831407716,4298.4234660806,4278.91629120951,4258.44417191416,4238.30416155192,4218.00643297277,4196.36428237645,4173.76351458248,4151.17123352256,4127.62499511888,4102.84746258496,4077.37671101139,4051.07911204225,4022.70958464467,3993.07381528326,3962.46654765609,3930.2956402133,3895.72041180933,3859.31003513014,3819.7084289829,3776.94945190652,3730.48978425915,3681.01307711602,3628.40040918367,3573.67219605791,3517.07202401821,3460.21933085278,3402.80111467901,3345.11682785147,3287.15053948427,3228.17841400454,3166.84541601791,3102.64435991278,3035.03562431374,2963.6054368934,2889.5037562744,2814.02598889992,2739.29641482624,2666.90804368539,2598.92450415107,2536.98298270178,2481.73981410372,2433.90147111884,2393.77459210341,2361.10494257197,2334.71781008192,2314.40106251093,2298.60292172193,2286.7151146346,2277.43645458046,2270.15481289089,2264.26135052651,2259.79756384819,2256.09206650248,2253.19248127718,2251.09540130536,2249.42574754538,2247.74892607955,2246.24371350257,2244.96366647273,2243.72049930265,2242.53710154399,2241.69880674795,2240.91286526198,2240.29197162879,2239.71822228132,2239.38601721643,2238.84119474795,2238.41503686009,2238.00751216713,2237.72122308456,2237.52806631445,2237.70041206419,2237.96555129366,2237.83948191786,2237.54114552356,2237.04336125656,2236.21001946605,1.0,0,1,0,0,0,0
4933.71893919561,4922.05900052867,4910.39906186173,4898.73912319479,4887.07918452785,4875.41924586113,4863.75930719419,4850.35982088194,4836.21295332822,4821.44127692777,4806.32870173907,4791.20903685542,4775.85712695478,4759.97776900242,4743.62512349546,4727.00889784461,4709.88521542622,4692.62716058869,4675.2186224464,4657.73457080687,4639.74401002528,4621.30813756574,4602.50110424616,4583.68316155087,4564.76657827906,4545.80992710996,4527.04924261358,4508.21131300779,4488.9731228048,4469.2034898407,4449.36289616915,4429.34466464199,4409.38649345786,4389.18636514377,4369.19697445823,4349.0859426409,4328.37386393329,4307.24492376398,4286.40840271976,4265.39602703465,4243.95020854589,4222.68998047832,4201.05354563579,4178.28242707305,4154.90839485891,4131.38131526665,4106.82365472616,4081.81369552345,4056.47446732942,4030.17176597379,4002.3055183242,3973.22373392456,3942.00045448706,3908.63169279263,3872.809405917,3834.99289559767,3795.30912394378,3754.09473759809,3711.2965511352,3667.17866838872,3620.62354976536,3571.03206936354,3517.91514760324,3460.67037700224,3398.49832203718,3332.0361674454,3261.0719994645,3185.62694758815,3106.71703277683,3025.88810131743,2943.8518971369,2862.54070621927,2783.98240802324,2709.70609752996,2640.73573514403,2578.7476512504,2524.3782774769,2477.85337700944,2438.69545007201,2406.48230982146,2380.13847475744,2358.78147803686,2341.50863982499,2327.6663520929,2316.65845206761,2307.93764377623,2300.90821297149,2295.23755836134,2290.31068403258,2286.08682936835,2282.44449655678,2279.16384672858,2276.10847523889,2273.74048122364,2271.70422717913,2269.79832903926,2268.24988375032,2266.8915973194,2265.46137238107,2263.92890347478,2262.31717327652,2260.65403420923,2259.05796303589,2257.64868412713,2256.25479159408,2255.06151533974,2253.90322705119,2252.90492487602,2251.80526246762,2250.71149336157,2249.84497174465,0.0,0,1,0,0,0,0
4704.94540758498,4694.79786336416,4684.65031914333,4674.50277492251,4664.35523070169,4654.20768648064,4644.06014225982,4632.05998810993,4620.01953178392,4607.46670709357,4595.16336593376,4583.05511014563,4571.48478009656,4559.27881744064,4546.29538478902,4531.30074870849,4515.57648164742,4498.82006451764,4482.0097621329,4465.3477020243,4449.8752057461,4434.82456925752,4419.50203751647,4403.8550077511,4388.12716759719,4371.95851233932,4354.08545435484,4336.31004550018,4318.32866076155,4299.5647461308,4280.08062977262,4261.31592300633,4242.35287022926,4223.28345064735,4204.37119723799,4186.24227055018,4168.34222673816,4150.20912874842,4131.53851768506,4112.33801533246,4091.6304593799,4069.85209526049,4047.23847967091,4024.02014706555,4000.15380860197,3975.6176986819,3949.69760508526,3922.48967396799,3893.68147679792,3862.98291443759,3830.03132330038,3794.46367331631,3756.04516042898,3713.89377033184,3667.92189501092,3618.97908575011,3567.75475392544,3515.29131968206,3463.1184261474,3411.85571376296,3360.71698913127,3310.20799673381,3258.35660418801,3203.88717811963,3145.72924964952,3083.84519686379,3016.94861426528,2946.36453946591,2873.4549874113,2800.03997736847,2728.09401846349,2659.74642816029,2596.89735802839,2540.88892858459,2492.17897297714,2451.25660600691,2418.14633420242,2391.53814967956,2370.35914697898,2353.87000743018,2340.39824428068,2329.3855242737,2320.6012147464,2313.36392242988,2307.18982193747,2302.34297529805,2298.1399525483,2294.40573827638,2291.02466142781,2288.23900969917,2286.05159641306,2284.41957970646,2282.95239937365,2282.15729314088,2281.49229964817,2280.20375686857,2278.68674628249,2277.20189216326,2275.37152159916,2273.31971087549,2271.75247786831,2270.16211414944,2268.73431705618,2267.50756426269,2266.6505267795,2265.73950628296,2264.95178900283,2264.06318158426,2262.91729993677,2261.32380002625,2259.59169362784,1.0,0,1,0,0,0,0
4806.03011279446,4795.40825855162,4784.78640430879,4774.16455006595,4763.54269582311,4752.92084158028,4742.29898733744,4730.38353631868,4717.78160798794,4704.76449185034,4691.40318535452,4677.3708359326,4663.25121842141,4648.55537188925,4633.53909020104,4617.79445058589,4602.16219819319,4586.2164793742,4570.08071507046,4553.9865459878,4537.94047962576,4521.11705518388,4504.12152485953,4486.95972715411,4469.32319704398,4451.45911926028,4433.78207597199,4415.62958659206,4397.50275651084,4379.0818577031,4360.6645577765,4342.2460948144,4324.11249351541,4305.5646913936,4287.16360228675,4268.58463985052,4249.53225947485,4229.92170228638,4210.36140370537,4189.93344912566,4168.59832575636,4146.67728550557,4124.15161371081,4100.51173731373,4076.55682875722,4052.12011911901,4027.03513946385,4001.43010248868,3975.25627232723,3948.08326482994,3920.05462558194,3890.37824406171,3858.79046991644,3825.1912037016,3789.59528541633,3751.7515255953,3712.41548623568,3671.62070465371,3629.26097894486,3585.48383771,3539.6763955903,3491.42436776042,3440.23664120613,3385.95403479808,3327.79808597618,3266.19535604333,3200.91980121017,3131.76240453037,3059.26972312814,2984.31448693449,2908.13198428989,2832.25325643289,2759.1652186913,2690.62014318496,2628.41745881705,2573.29039604008,2526.3343159099,2487.08394505934,2455.0901104733,2429.10057861571,2408.30715612756,2391.31646503207,2377.4878652076,2365.68842797119,2355.96248408488,2347.81321729603,2340.9237830611,2335.06921418102,2330.31645796018,2326.22943441301,2322.66400979575,2319.35784596331,2316.2616380423,2313.27372845845,2310.38659732075,2307.63353662581,2305.14290182748,2302.70653209047,2300.30997624005,2297.81272142548,2295.37745847467,2292.98894409133,2290.67009862367,2288.53867336406,2286.67728493922,2284.94039946359,2283.44226359007,2282.20335146365,2280.80217743494,2279.377488741,2278.06932400525,0.0,0,1,0,0,0,0
4622.71256752193,4614.19951287892,4605.68645823591,4597.1734035929,4588.66034894989,4580.1472943067,4571.63423966369,4561.86906389314,4551.14171326892,4539.97663053388,4527.84288229804,4514.95038100662,4501.8556461112,4488.39521491822,4474.90208048402,4461.70846145197,4448.9423429314,4436.16943164175,4423.25642804332,4409.45531807049,4394.86081028808,4379.38390479648,4362.97899334085,4346.44766705509,4329.70216457043,4313.3074468428,4296.94898932337,4280.94183283193,4264.69402887033,4249.18526910163,4233.04869522476,4216.93090272376,4200.52338963239,4183.78143420622,4166.51958577318,4149.04789630664,4131.4757631463,4113.48151617196,4095.08902417452,4075.77695652381,4056.50192918141,4037.34563777451,4018.42121050004,3999.94503161755,3982.30230049329,3964.30748991567,3945.43963700783,3925.67780504535,3904.84818780589,3882.29933758277,3858.84856019666,3834.09237332992,3807.7051760794,3779.49700433999,3749.60510833,3717.42221974402,3683.35261711734,3648.10776140275,3610.79385887036,3571.04848690636,3528.12385206919,3481.03003887227,3428.58856949522,3371.30343523622,3308.81530373024,3242.08689498259,3171.80798681833,3098.50847702848,3023.14088560095,2947.24266721561,2871.25663626051,2796.61105104065,2725.19775889101,2658.2759178603,2596.71980164918,2542.3328449428,2495.47727284985,2456.10008333272,2423.49639037178,2397.3049629266,2375.8281273724,2358.36824509162,2344.13397657653,2332.44235403974,2322.6924085033,2314.97856813386,2308.74982448021,2303.63676367374,2299.67334159869,2296.69756036496,2294.15990908236,2292.1550218409,2290.47087297198,2288.86712713478,2287.23022401788,2285.87749445816,2284.6328274238,2283.31171011465,2282.28876802372,2281.3194905654,2279.96802993706,2278.55781058942,2277.26500414364,2275.75791704111,2274.19371410211,2273.05539468435,2271.77359138692,2270.78511262907,2269.75410850114,2268.81095008388,2267.73383987015,0.0,0,1,0,0,0,0
5096.87665393104,5085.44753760012,5074.0184212692,5062.58930493827,5051.16018860735,5039.73107227668,5028.30195594576,5016.08089640004,5003.41239660847,4989.92211019333,4975.57765492726,4960.87361945182,4945.38844906955,4929.09798232601,4912.56795687022,4896.1347353623,4879.44623237728,4862.34442055294,4844.97540759823,4827.06762224098,4808.36014729327,4789.22259776334,4770.03325219811,4750.72022614692,4731.4524556778,4712.29332983456,4693.00029210101,4673.48496252567,4653.90278663068,4634.18152172419,4614.46648610275,4594.82851948306,4574.95816327053,4554.90209360821,4534.63974781577,4513.70221438911,4492.40633055084,4471.31328670259,4449.89184704533,4428.20310776379,4406.80565671382,4385.24343618519,4362.80554440758,4340.04858379028,4316.8579294842,4292.93441292316,4268.13946389496,4243.33023806326,4217.86560637136,4191.70581158425,4164.79022007799,4136.96002548982,4107.7540284074,4076.96921380219,4044.54744090557,4010.26477461977,3974.17938681684,3935.49463429444,3894.50866891864,3850.3240299174,3802.19344759059,3749.55405655403,3692.07904002051,3629.01847083829,3560.52967708909,3486.85392350064,3408.51970341889,3326.30750565251,3241.53679927619,3155.38388316778,3069.47566932236,2984.47583758378,2902.32452335856,2824.4101479063,2751.88520906538,2686.15456545909,2628.98778755394,2580.30557809792,2539.44403607379,2506.60688935549,2480.14790712483,2458.80389550048,2441.3382488058,2427.30161425049,2415.40412460907,2405.29916458817,2396.21352487407,2388.48038394515,2381.63120417088,2375.59639458125,2370.4045361612,2366.13359851569,2362.19133592183,2358.67918055145,2355.16914081503,2351.70495221591,2348.4501024945,2345.53251320066,2342.71569142993,2340.47226864449,2338.44098845543,2336.34466975849,2334.03711103062,2331.8948990908,2329.50188868125,2327.06800875875,2324.7725855381,2322.62771150098,2320.3216477653,2318.01731538809,2315.83475075175,0.0,0,1,0,0,0,0
4535.73142199824,4526.4487790917,4517.16613618517,4507.88349327863,4498.60085037209,4489.31820746541,4480.03556455887,4470.40641824212,4460.35659112725,4450.38061248557,4439.35604005995,4428.03918866863,4415.99635926407,4403.59893594532,4390.8977949011,4377.84962084711,4364.74463739778,4351.96429498363,4339.22716993727,4325.94647859651,4313.07060491591,4300.00044691108,4286.58795657201,4272.43027162266,4258.85939111768,4245.11542679821,4231.54211413517,4218.16567570964,4205.55073216355,4192.28821111211,4178.84600226712,4164.50652263995,4149.37879821339,4133.67766321813,4117.76176965322,4102.25360499162,4087.11607641836,4072.10313113585,4056.81946956665,4041.69500568497,4025.29452585584,4009.04801280191,3992.60905063082,3975.77699664105,3958.53887908781,3941.34258287171,3922.79632154386,3903.73836185707,3884.51640298599,3864.6964559653,3844.30226105137,3823.40457298941,3801.55748504129,3778.40826941008,3753.55896386164,3727.0430569796,3699.12139271111,3669.19413566466,3636.64895360245,3601.77937178877,3563.56706760936,3521.30057396902,3474.88527044911,3424.70331640643,3370.62793968889,3314.11182409941,3255.62567255813,3196.31324444312,3137.27505053074,3079.30395788392,3022.67733323474,2969.05861276467,2918.93761637108,2872.99433182321,2832.1024795846,2796.7118512036,2766.21017077077,2740.61323406982,2719.20782387068,2700.95428679729,2685.31327032009,2671.93800559961,2660.02981129475,2649.2102984515,2639.59217225919,2630.91702448179,2623.05168157544,2615.89353116148,2609.31161696371,2603.04264139869,2596.91203837737,2590.5971118397,2584.61875897081,2578.536106737,2572.45291217458,2566.66862085802,2561.19609831446,2555.45654843594,2550.12913806613,2545.21456915754,2540.28171239234,2535.65188324728,2531.25029206484,2526.9709791271,2522.59050021064,2517.98753357642,2513.12302662074,2508.05160970518,2503.06420679024,2497.96565726983,2493.35428821585,0.0,0,1,0,0,0,0
